0.984667;18983
0.984668;18985
0.98467;18986
0.984671;18987
0.984672;18990
0.984673;18991
0.984675;18993
0.984676;18995
0.984677;18998
0.98468;19004
0.984681;19006
0.984683;19007
0.984684;19010
0.984685;19018
0.984688;19019
0.984689;19021
0.984693;19023
0.984695;19036
0.984696;19044
0.984697;19045
0.984698;19051
0.9847;19053
0.984701;19054
0.984702;19055
0.984705;19056
0.984706;19060
0.984708;19064
0.98471;19065
0.984712;19066
0.984713;19070
0.984714;19072
0.984716;19076
0.984718;19077
0.98472;19078
0.984721;19079
0.984722;19080
0.984725;19097
0.984726;19100
0.984728;19103
0.98473;19105
0.984731;19108
0.984733;19116
0.984734;19119
0.984735;19120
0.984737;19122
0.984738;19130
0.984739;19135
0.984741;19142
0.984743;19144
0.984745;19145
0.984746;19148
0.984747;19150
0.984749;19151
0.984753;19156
0.984755;19160
0.984759;19164
0.984762;19169
0.984763;19175
0.984766;19178
0.984767;19182
0.984768;19185
0.98477;19195
0.984771;19202
0.984774;19204
0.984775;19205
0.984776;19207
0.984778;19217
0.984779;19219
0.98478;19220
0.984782;19223
0.984784;19226
0.984786;19227
0.984787;19233
0.984788;19237
0.984789;19250
0.984791;19253
0.984792;19256
0.984793;19257
0.984795;19261
0.984796;19266
0.984797;19272
0.984799;19275
0.9848;19276
0.984801;19283
0.984803;19295
0.984804;19299
0.984805;19300
0.984807;19303
0.984808;19306
0.984809;19309
0.984811;19320
0.984812;19321
0.984813;19328
0.984817;19329
0.984819;19332
0.98482;19334
0.984821;19340
0.984822;19342
0.984824;19343
0.984826;19347
0.984828;19354
0.984829;19355
0.98483;19359
0.984832;19366
0.984836;19367
0.984837;19371
0.984838;19377
0.98484;19378
0.984841;19392
0.984842;19396
0.984844;19400
0.984845;19402
0.984846;19403
0.984848;19406
0.984849;19409
0.984851;19410
0.984853;19412
0.984854;19416
0.984857;19422
0.984858;19428
0.984861;19429
0.984862;19433
0.984863;19434
0.984865;19436
0.984866;19440
0.984869;19441
0.98487;19444
0.984871;19451
0.984873;19454
0.984874;19462
0.984877;19463
0.984878;19477
0.984879;19478
0.984882;19481
0.984883;19482
0.984884;19484
0.984886;19488
0.984887;19491
0.984888;19492
0.98489;19495
0.984891;19498
0.984892;19503
0.984894;19514
0.984895;19515
0.984898;19518
0.984899;19523
0.9849;19527
0.984902;19529
0.984903;19530
0.984904;19532
0.984906;19533
0.984907;19537
0.984908;19539
0.98491;19544
0.984911;19545
0.984913;19546
0.984915;19547
0.984916;19551
0.984917;19552
0.984919;19580
0.98492;19584
0.984921;19586
0.984923;19588
0.984924;19596
0.984925;19606
0.984927;19607
0.984928;19608
0.984931;19609
0.984932;19612
0.984935;19615
0.984937;19617
0.984939;19618
0.984941;19626
0.984942;19632
0.984944;19634
0.984945;19639
0.984946;19643
0.984948;19644
0.984949;19662
0.98495;19666
0.984952;19667
0.984953;19668
0.984954;19669
0.984956;19671
0.984957;19682
0.984958;19685
0.98496;19692
0.984961;19696
0.984962;19698
0.984964;19699
0.984965;19700
0.984968;19701
0.984969;19704
0.98497;19710
0.984973;19711
0.984974;19716
0.984975;19718
0.984977;19720
0.984978;19727
0.984979;19730
0.984982;19742
0.984983;19744
0.984985;19745
0.984986;19749
0.984987;19752
0.984989;19753
0.98499;19754
0.984991;19755
0.984993;19756
0.984994;19757
0.984995;19759
0.984997;19761
0.984998;19763
0.985;19767
0.985002;19769
0.985003;19773
0.985007;19783
0.985008;19784
0.985011;19787
0.985012;19795
0.985014;19797
0.985016;19798
0.985018;19802
0.985019;19803
0.98502;19805
0.985023;19807
0.985026;19808
0.985027;19809
0.98503;19815
0.985031;19816
0.985032;19823
0.985034;19825
0.985035;19826
0.985036;19829
0.985039;19833
0.98504;19836
0.985041;19837
0.985043;19838
0.985044;19839
0.985045;19840
0.985048;19841
0.985049;19846
0.985053;19857
0.985055;19859
0.985056;19862
0.985057;19864
0.985059;19866
0.98506;19867
0.985061;19868
0.985062;19874
0.985064;19875
0.985066;19882
0.985068;19883
0.985069;19884
0.98507;19891
0.985072;19896
0.985073;19899
0.985074;19900
0.985076;19905
0.985077;19906
0.985078;19908
0.98508;19912
0.985081;19914
0.985082;19921
0.985084;19925
0.985085;19927
0.985086;19931
0.985088;19936
0.985089;19937
0.98509;19940
0.985092;19945
0.985093;19948
0.985094;19951
0.985096;19957
0.985097;19960
0.985098;19969
0.985099;19974
0.985101;19977
0.985102;19978
0.985103;19980
0.985105;19982
0.985109;19985
0.98511;19989
0.985113;19994
0.985114;19996
0.985115;19999
0.985117;20003
0.985118;20014
0.985119;20016
0.985121;20017
0.985122;20021
0.985123;20022
0.985124;20023
0.985126;20026
0.985127;20027
0.985128;20034
0.98513;20038
0.985132;20044
0.985134;20045
0.985135;20046
0.985136;20047
0.985138;20051
0.985139;20054
0.98514;20068
0.985142;20070
0.985143;20071
0.985144;20077
0.985146;20084
0.985147;20088
0.985148;20092
0.985151;20093
0.985152;20101
0.985153;20106
0.985155;20107
0.985156;20108
0.985157;20111
0.985159;20117
0.98516;20119
0.985161;20131
0.985163;20137
0.985164;20141
0.985168;20143
0.985169;20145
0.985171;20148
0.985172;20157
0.985173;20159
0.985175;20163
0.985176;20164
0.985177;20165
0.98518;20166
0.985181;20167
0.985183;20168
0.985185;20170
0.985186;20171
0.985188;20172
0.985189;20176
0.98519;20178
0.985192;20180
0.985193;20186
0.985194;20190
0.985196;20195
0.985197;20198
0.985198;20203
0.9852;20209
0.985201;20211
0.985204;20214
0.985205;20215
0.985206;20216
0.985208;20218
0.985209;20224
0.98521;20231
0.985212;20243
0.985213;20244
0.985214;20252
0.985217;20255
0.985218;20261
0.985219;20263
0.985221;20270
0.985223;20273
0.985225;20274
0.985226;20279
0.985227;20280
0.985229;20284
0.98523;20288
0.985231;20289
0.985233;20292
0.985235;20293
0.985237;20294
0.985238;20296
0.985241;20300
0.985242;20302
0.985243;20306
0.985245;20311
0.985246;20313
0.985247;20319
0.985248;20320
0.98525;20329
0.985251;20330
0.985254;20333
0.985255;20335
0.985259;20337
0.98526;20338
0.985262;20343
0.985264;20345
0.985266;20347
0.985267;20353
0.985268;20354
0.98527;20357
0.985271;20358
0.985272;20361
0.985274;20362
0.985275;20370
0.985276;20371
0.985277;20372
0.985279;20374
0.985281;20380
0.985284;20383
0.985285;20391
0.985287;20393
0.985288;20401
0.985289;20402
0.985291;20405
0.985293;20406
0.985295;20407
0.985296;20411
0.985297;20412
0.9853;20414
0.985301;20422
0.985303;20423
0.985305;20425
0.985307;20429
0.985308;20430
0.985309;20431
0.98531;20433
0.985312;20439
0.985313;20440
0.985314;20441
0.985316;20444
0.985318;20446
0.98532;20449
0.985321;20455
0.985324;20458
0.985325;20461
0.985326;20473
0.985328;20481
0.985329;20483
0.985332;20486
0.985333;20489
0.985334;20490
0.985336;20500
0.985337;20506
0.985339;20507
0.985341;20509
0.985343;20527
0.985345;20529
0.985346;20534
0.985347;20535
0.985349;20539
0.985351;20540
0.985353;20541
0.985355;20543
0.985357;20544
0.985358;20545
0.985359;20555
0.985361;20557
0.985362;20559
0.985364;20560
0.985366;20564
0.985367;20567
0.985368;20569
0.985371;20572
0.985372;20577
0.985374;20583
0.985375;20589
0.985376;20593
0.985378;20602
0.985379;20603
0.98538;20604
0.985382;20605
0.985383;20606
0.985384;20611
0.985386;20615
0.985387;20618
0.985388;20627
0.98539;20631
0.985391;20634
0.985392;20635
0.985394;20641
0.985395;20649
0.985396;20650
0.985398;20652
0.985399;20657
0.9854;20661
0.985401;20665
0.985403;20666
0.985404;20669
0.985405;20672
0.985407;20676
0.985409;20678
0.985412;20681
0.985415;20684
0.985416;20689
0.985417;20693
0.985419;20695
0.98542;20700
0.985421;20701
0.985424;20704
0.985425;20707
0.985428;20714
0.985429;20723
0.98543;20725
0.985432;20729
0.985433;20733
0.985434;20735
0.985436;20742
0.985437;20756
0.98544;20761
0.985441;20763
0.985442;20764
0.985444;20765
0.985446;20769
0.985448;20770
0.985449;20781
0.985452;20788
0.985453;20790
0.985454;20792
0.985456;20798
0.985457;20814
0.985458;20817
0.98546;20818
0.985461;20819
0.985463;20820
0.985465;20821
0.985466;20822
0.985467;20825
0.985469;20828
0.985471;20830
0.985473;20836
0.985474;20839
0.985475;20842
0.985477;20845
0.985478;20847
0.985479;20849
0.985481;20858
0.985482;20859
0.985483;20861
0.985485;20863
0.985486;20872
0.98549;20875
0.985491;20877
0.985492;20881
0.985494;20882
0.985495;20887
0.985496;20889
0.985499;20891
0.9855;20892
0.985502;20893
0.985503;20895
0.985504;20899
0.985506;20904
0.985507;20908
0.985508;20909
0.98551;20914
0.985511;20915
0.985512;20918
0.985514;20922
0.985515;20927
0.985516;20928
0.985518;20932
0.985519;20934
0.98552;20938
0.985523;20946
0.985524;20952
0.985525;20953
0.985527;20966
0.985528;20983
0.985529;20989
0.985533;20990
0.985535;20994
0.985536;20998
0.985537;21001
0.985539;21002
0.985541;21005
0.985543;21014
0.985544;21018
0.985545;21026
0.985547;21029
0.985548;21032
0.985549;21041
0.98555;21056
0.985552;21059
0.985553;21071
0.985554;21073
0.985556;21075
0.985557;21092
0.985558;21100
0.98556;21113
0.985561;21115
0.985562;21118
0.985565;21119
0.985566;21121
0.985568;21124
0.985569;21125
0.98557;21126
0.985572;21130
0.985573;21135
0.985574;21142
0.985576;21145
0.985577;21152
0.985578;21154
0.985579;21156
0.985581;21161
0.985582;21171
0.985583;21173
0.985585;21175
0.985586;21176
0.985587;21193
0.98559;21196
0.985593;21205
0.985594;21207
0.985595;21208
0.985597;21212
0.985598;21227
0.985599;21228
0.985601;21235
0.985602;21236
0.985603;21237
0.985605;21238
0.985606;21239
0.985607;21242
0.985609;21244
0.98561;21247
0.985611;21251
0.985612;21255
0.985614;21265
0.985615;21268
0.985616;21272
0.985618;21273
0.985619;21274
0.98562;21283
0.985622;21289
0.985623;21295
0.985624;21297
0.985626;21298
0.985627;21302
0.98563;21305
0.985631;21310
0.985634;21313
0.985635;21315
0.985636;21317
0.985638;21325
0.985639;21327
0.98564;21328
0.985641;21330
0.985643;21344
0.985644;21346
0.985645;21347
0.985647;21355
0.985651;21357
0.985652;21362
0.985653;21365
0.985655;21371
0.985656;21374
0.985657;21377
0.985659;21385
0.98566;21387
0.985661;21389
0.985663;21390
0.985664;21394
0.985665;21395
0.985667;21398
0.985669;21399
0.985671;21411
0.985672;21414
0.985673;21418
0.985674;21420
0.985676;21423
0.985677;21427
0.985678;21430
0.98568;21436
0.985681;21437
0.985682;21443
0.985684;21448
0.985685;21453
0.985686;21463
0.985688;21467
0.985689;21472
0.98569;21474
0.985692;21481
0.985693;21491
0.985694;21495
0.985696;21498
0.985697;21515
0.985698;21520
0.9857;21525
0.985701;21527
0.985706;21530
0.985707;21533
0.985709;21537
0.98571;21543
0.985714;21551
0.985715;21552
0.985717;21557
0.985718;21572
0.985723;21576
0.985725;21578
0.985726;21584
0.985727;21589
0.98573;21591
0.985731;21592
0.98574;21593
0.985746;21594
0.985748;21595
0.985751;21596
0.985755;21597
0.985765;21598
0.98586;21599
0.985921;21600
0.98597;21601
0.98604;21602
0.986099;21603
0.98622;21604
0.986356;21605
0.986389;21606
0.986476;21607
0.987111;21608
0.987245;21609
0.987256;21610
0.987269;21611
0.987272;21613
0.987273;21614
0.987276;21615
0.987277;21616
0.98728;21617
0.987281;21618
0.987282;21620
0.987283;21621
0.987285;21623
0.987286;21624
0.987287;21625
0.987289;21628
0.98729;21630
0.987291;21632
0.987294;21634
0.987295;21636
0.987297;21644
0.987301;21645
0.987302;21646
0.987303;21647
0.987305;21648
0.987306;21649
0.987307;21651
0.987309;21661
0.98731;21662
0.987312;21666
0.987315;21670
0.987316;21672
0.987318;21674
0.987319;21676
0.98732;21677
0.987322;21685
0.987323;21686
0.987324;21692
0.987326;21695
0.987328;21697
0.98733;21699
0.987331;21700
0.987332;21702
0.987334;21706
0.987335;21707
0.987336;21715
0.987338;21719
0.98734;21734
0.987342;21739
0.987343;21742
0.987344;21745
0.987345;21749
0.987347;21750
0.987348;21756
0.987349;21768
0.987351;21772
0.987352;21773
0.987353;21775
0.987355;21779
0.987356;21784
0.987357;21786
0.987359;21789
0.98736;21792
0.987361;21796
0.987363;21798
0.987364;21799
0.987365;21802
0.987368;21811
0.987369;21815
0.98737;21817
0.987372;21819
0.987373;21823
0.987374;21827
0.987376;21830
0.987377;21831
0.987378;21832
0.98738;21840
0.987381;21841
0.987382;21846
0.987384;21849
0.987385;21854
0.987386;21858
0.987388;21859
0.987389;21861
0.98739;21865
0.987392;21874
0.987393;21884
0.987394;21887
0.987396;21888
0.987397;21892
0.987398;21902
0.9874;21903
0.987401;21906
0.987402;21908
0.987404;21913
0.987405;21916
0.987407;21920
0.987409;21923
0.98741;21926
0.987411;21927
0.987413;21933
0.987414;21941
0.987417;21942
0.987421;21945
0.987422;21947
0.987423;21955
0.987425;21959
0.987426;21963
0.987427;21965
0.987429;21971
0.98743;21973
0.987431;21974
0.987432;21976
0.987434;21977
0.987435;21979
0.987436;21980
0.987438;21989
0.987439;21990
0.98744;21999
0.987442;22002
0.987443;22003
0.987444;22011
0.987446;22013
0.987447;22015
0.98745;22018
0.987451;22020
0.987452;22021
0.987454;22023
0.987456;22024
0.987458;22025
0.987459;22030
0.98746;22034
0.987462;22035
0.987463;22039
0.987464;22045
0.987466;22048
0.987467;22050
0.987468;22051
0.987469;22055
0.987471;22058
0.987472;22063
0.987473;22074
0.987475;22075
0.987476;22079
0.987477;22080
0.98748;22085
0.987481;22086
0.987483;22091
0.987484;22097
0.987485;22099
0.987487;22104
0.987488;22111
0.987489;22120
0.987491;22121
0.987492;22135
0.987493;22137
0.987494;22147
0.987497;22151
0.987498;22161
0.9875;22165
0.987501;22173
0.987502;22176
0.987505;22180
0.987506;22181
0.987508;22182
0.987509;22184
0.98751;22186
0.987512;22190
0.987513;22194
0.987514;22199
0.987516;22204
0.987517;22205
0.987518;22208
0.98752;22220
0.987521;22226
0.987522;22236
0.987523;22241
0.987525;22246
0.987526;22247
0.987527;22248
0.98753;22251
0.987531;22253
0.987534;22257
0.987535;22261
0.987537;22262
0.987538;22265
0.987541;22275
0.987542;22276
0.987543;22279
0.987545;22284
0.987546;22286
0.987547;22294
0.987549;22302
0.98755;22316
0.987551;22319
0.987554;22324
0.987555;22327
0.987556;22339
0.987558;22347
0.987559;22348
0.98756;22355
0.987562;22360
0.987563;22363
0.987564;22368
0.987567;22371
0.98757;22377
0.987571;22382
0.987572;22391
0.987574;22402
0.987575;22407
0.987576;22412
0.987578;22420
0.987579;22425
0.98758;22434
0.987582;22436
0.987583;22442
0.987584;22444
0.987585;22448
0.987587;22450
0.987588;22456
0.987589;22465
0.987591;22466
0.987592;22469
0.987593;22474
0.987596;22486
0.987597;22501
0.987599;22502
0.987601;22505
0.987603;22510
0.987604;22512
0.987605;22526
0.987607;22534
0.987608;22536
0.987609;22537
0.987611;22547
0.987612;22551
0.987613;22552
0.987615;22557
0.987616;22558
0.987617;22561
0.987618;22565
0.98762;22571
0.987621;22574
0.987622;22576
0.987624;22581
0.987625;22592
0.987626;22593
0.987628;22599
0.987629;22602
0.98763;22603
0.987632;22606
0.987633;22607
0.987634;22612
0.987637;22619
0.987638;22623
0.98764;22630
0.987641;22634
0.987642;22636
0.987644;22641
0.987645;22647
0.987646;22650
0.987647;22663
0.987649;22669
0.98765;22670
0.987651;22678
0.987653;22684
0.987654;22694
0.987655;22697
0.987657;22701
0.987659;22702
0.987661;22704
0.987662;22708
0.987663;22712
0.987665;22716
0.987666;22718
0.987667;22722
0.987669;22725
0.98767;22728
0.987671;22741
0.987673;22754
0.987674;22757
0.987675;22758
0.987677;22759
0.987678;22766
0.987679;22767
0.98768;22768
0.987682;22782
0.987683;22783
0.987684;22796
0.987686;22803
0.987687;22808
0.987688;22822
0.98769;22830
0.987691;22832
0.987692;22837
0.987694;22851
0.987695;22856
0.987696;22857
0.987698;22864
0.9877;22865
0.987702;22873
0.987703;22874
0.987704;22876
0.987707;22878
0.987708;22879
0.987709;22880
0.987711;22881
0.987712;22884
0.987713;22897
0.987716;22907
0.987717;22919
0.987719;22928
0.98772;22929
0.987721;22942
0.987723;22952
0.987724;22955
0.987725;22958
0.987728;22976
0.987729;22979
0.987731;22981
0.987732;22984
0.987733;22988
0.987735;22994
0.987736;22998
0.987738;23008
0.98774;23022
0.987741;23025
0.987744;23035
0.987745;23036
0.987746;23040
0.987748;23047
0.987749;23061
0.98775;23063
0.987752;23066
0.987753;23068
0.987754;23072
0.987756;23075
0.987757;23085
0.987758;23087
0.98776;23090
0.987762;23091
0.987764;23095
0.987765;23107
0.987766;23108
0.987768;23114
0.987769;23118
0.98777;23143
0.987771;23152
0.987773;23155
0.987774;23158
0.987775;23163
0.987777;23171
0.987778;23176
0.987779;23186
0.987781;23188
0.987782;23196
0.987783;23197
0.987785;23203
0.987786;23205
0.987787;23220
0.987789;23236
0.98779;23240
0.987793;23241
0.987794;23243
0.987795;23249
0.987796;23251
0.987798;23253
0.987799;23254
0.987802;23263
0.987803;23264
0.987804;23272
0.987806;23273
0.987807;23274
0.987808;23277
0.98781;23279
0.987811;23285
0.987812;23291
0.987814;23298
0.987815;23306
0.987816;23307
0.987818;23314
0.987819;23320
0.98782;23322
0.987823;23326
0.987824;23327
0.987826;23343
0.987827;23348
0.987828;23350
0.98783;23355
0.987831;23366
0.987833;23369
0.987837;23371
0.987839;23374
0.987841;23389
0.987844;23391
0.987845;23407
0.987847;23408
0.987848;23410
0.987849;23412
0.987851;23425
0.987852;23429
0.987853;23435
0.987856;23437
0.987857;23438
0.98786;23443
0.987861;23455
0.987862;23468
0.987864;23472
0.987866;23474
0.987869;23475
0.98787;23482
0.987872;23483
0.987873;23486
0.987874;23489
0.987876;23492
0.987877;23494
0.987878;23496
0.98788;23499
0.987881;23519
0.987882;23523
0.987885;23529
0.987888;23546
0.987889;23559
0.98789;23568
0.987891;23572
0.987893;23573
0.987894;23582
0.987895;23586
0.987897;23598
0.987898;23599
0.987899;23605
0.987901;23606
0.987902;23614
0.987903;23615
0.987905;23618
0.987906;23621
0.987907;23648
0.987909;23653
0.98791;23655
0.987911;23659
0.987913;23662
0.987914;23666
0.987915;23667
0.987917;23668
0.987919;23673
0.98792;23679
0.987922;23681
0.987923;23694
0.987926;23707
0.987927;23708
0.987928;23724
0.98793;23728
0.987931;23730
0.987932;23734
0.987934;23737
0.987935;23742
0.987936;23751
0.987938;23753
0.987939;23760
0.98794;23764
0.987942;23769
0.987943;23772
0.987944;23781
0.987946;23787
0.987947;23790
0.987948;23797
0.987949;23807
0.987951;23809
0.987952;23825
0.987953;23826
0.987955;23828
0.987959;23832
0.98796;23833
0.987961;23834
0.987964;23856
0.987965;23857
0.987967;23861
0.987968;23866
0.987969;23883
0.987971;23888
0.987972;23891
0.987973;23892
0.987976;23896
0.987979;23904
0.98798;23915
0.987981;23917
0.987982;23924
0.987984;23941
0.987985;23948
0.987986;23952
0.987988;23954
0.987989;23963
0.987992;23969
0.987993;23979
0.987994;23981
0.987996;23992
0.987997;23993
0.987998;24002
0.988;24003
0.988001;24010
0.988002;24011
0.988004;24012
0.988005;24013
0.988006;24025
0.988008;24031
0.988009;24041
0.98801;24054
0.988011;24057
0.988013;24058
0.988014;24060
0.988015;24062
0.988017;24069
0.988019;24074
0.988021;24076
0.988023;24083
0.988025;24084
0.988026;24085
0.988027;24087
0.988029;24089
0.988031;24090
0.988033;24093
0.988034;24100
0.988035;24103
0.988037;24107
0.988038;24110
0.988041;24113
0.988042;24116
0.988043;24123
0.988044;24130
0.988046;24131
0.988048;24132
0.98805;24134
0.988051;24137
0.988052;24140
0.988055;24150
0.988056;24155
0.988058;24162
0.988059;24173
0.98806;24175
0.988062;24178
0.988063;24181
0.988064;24189
0.988066;24191
0.988067;24194
0.98807;24212
0.988071;24216
0.988073;24219
0.988075;24221
0.988076;24236
0.988079;24239
0.98808;24245
0.988081;24248
0.988083;24250
0.988085;24251
0.988087;24256
0.988088;24257
0.988089;24258
0.988091;24265
0.988092;24266
0.988093;24267
0.988095;24275
0.988096;24277
0.988097;24278
0.9881;24279
0.988101;24284
0.988102;24290
0.988104;24291
0.988105;24298
